Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Stickers to Spell Word,29.2,0.005110706640330104,https://leetcode.com/problems/stickers-to-spell-word,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
MEDIUM,Delete Nodes And Return Forest,29.2,0.007248246540471741,https://leetcode.com/problems/delete-nodes-and-return-forest,"Array, Hash Table, Tree, Depth-First Search, Binary Tree"
EASY,Average Selling Price,29.2,0.0037748196935933442,https://leetcode.com/problems/average-selling-price,Database
EASY,Minimum Time Visiting All Points,29.2,0.008484570804381468,https://leetcode.com/problems/minimum-time-visiting-all-points,"Array, Math, Geometry"
MEDIUM,Minimum Path Sum,29.2,0.0068742808789195595,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,House Robber II,29.2,0.004540396793908979,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
EASY,Create a DataFrame from List,29.2,0.008087149658192011,https://leetcode.com/problems/create-a-dataframe-from-list,
MEDIUM,Largest Divisible Subset,29.2,0.005000358898220243,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Identify the Largest Outlier in an Array,29.2,0.0036484741109405533,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,"Array, Hash Table, Counting, Enumeration"
EASY,Combine Two Tables,29.2,0.007987951725059264,https://leetcode.com/problems/combine-two-tables,Database
MEDIUM,Evaluate Reverse Polish Notation,27.7,0.0058488041692814265,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
MEDIUM,Managers with at Least 5 Direct Reports,27.7,0.004939574200749959,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
HARD,Maximum Sum of 3 Non-Overlapping Subarrays,27.7,0.005999105525447425,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window, Prefix Sum"
EASY,Kth Largest Element in a Stream,27.7,0.006147275365308256,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,Fruit Into Baskets,27.7,0.005215365119010584,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
EASY,Rank Transform of an Array,27.7,0.00739750254311277,https://leetcode.com/problems/rank-transform-of-an-array,"Array, Hash Table, Sorting"
MEDIUM,Longest Subarray of 1's After Deleting One Element,27.7,0.007148314463155756,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,"Array, Dynamic Programming, Sliding Window"
EASY,Running Sum of 1d Array,27.7,0.008707011670387486,https://leetcode.com/problems/running-sum-of-1d-array,"Array, Prefix Sum"
EASY,Customer Who Visited but Did Not Make Any Transactions,27.7,0.006830277729529651,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
HARD,Max Points on a Line,27.7,0.0031255370500333783,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Minimum Knight Moves,27.7,0.0042057051162411535,https://leetcode.com/problems/minimum-knight-moves,"Breadth-First Search, Heuristic Search, Bidirectional Search, A* Search"
MEDIUM,Binary Subarrays With Sum,27.7,0.006966225962257827,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Minimum Time Difference,27.7,0.006268180680812973,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
MEDIUM,Sum of Subarray Minimums,27.7,0.0038950058234631466,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Product Sales Analysis III,27.7,0.004641121439122574,https://leetcode.com/problems/product-sales-analysis-iii,Database
MEDIUM,Friend Requests II: Who Has the Most Friends,27.7,0.006340528029711764,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Database
EASY,Students and Examinations,27.7,0.006177261698803488,https://leetcode.com/problems/students-and-examinations,Database
MEDIUM,Find the Length of the Longest Common Prefix,27.7,0.006226152649412633,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
EASY,Min Cost Climbing Stairs,27.7,0.006863482593276317,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
MEDIUM,Rank Scores,27.7,0.006854024677836279,https://leetcode.com/problems/rank-scores,Database
MEDIUM,Find the Most Common Response,27.7,0.007500515261096851,https://leetcode.com/problems/find-the-most-common-response,"Array, Hash Table, String, Counting"
MEDIUM,Longest Substring with At Most Two Distinct Characters,27.7,0.00571497735348932,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,"Hash Table, String, Sliding Window"
MEDIUM,Unique Binary Search Trees II,26.1,0.006312666920029363,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Surrounded Regions,26.1,0.004606745908117994,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Linked List Cycle II,26.1,0.005888487677185936,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
EASY,Word Pattern,26.1,0.004451281832487718,https://leetcode.com/problems/word-pattern,"Hash Table, String"
EASY,Triangle Judgement,26.1,0.007509377077875211,https://leetcode.com/problems/triangle-judgement,Database
MEDIUM,Task Scheduler,26.1,0.006363492940458064,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Design Circular Queue,26.1,0.005521272128251863,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
EASY,Monotonic Array,26.1,0.0062588487857794224,https://leetcode.com/problems/monotonic-array,Array
EASY,Remove Outermost Parentheses,26.1,0.008739021486965193,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Number of Subsequences That Satisfy the Given Sum Condition,26.1,0.004901924250576553,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,"Array, Two Pointers, Binary Search, Sorting"
EASY,Maximum Nesting Depth of the Parentheses,26.1,0.008504440517617907,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Max Number of K-Sum Pairs,26.1,0.005731385791659128,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Array, Hash Table, Two Pointers, Sorting"
MEDIUM,Minimum Number of Days to Make m Bouquets,26.1,0.005705229093352668,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Find All Duplicates in an Array,26.1,0.007710565462447662,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
EASY,Unique Number of Occurrences,26.1,0.007885875474706735,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
MEDIUM,Largest BST Subtree,26.1,0.004592518995979818,https://leetcode.com/problems/largest-bst-subtree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree, DP on Trees"
MEDIUM,Convert Sorted List to Binary Search Tree,26.1,0.006719566823465599,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Replace Employee ID With The Unique Identifier,26.1,0.008375611105986532,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
MEDIUM,Top K Frequent Words,26.1,0.006050133278276931,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,01 Matrix,26.1,0.005472596192258154,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
EASY,Remove Duplicates from Sorted List,26.1,0.00573378338480924,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Triangle,26.1,0.005991279655134909,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
EASY,Customers Who Never Order,26.1,0.0072227393477675254,https://leetcode.com/problems/customers-who-never-order,Database
MEDIUM,Letter Case Permutation,26.1,0.007603362851876176,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
EASY,Summary Ranges,26.1,0.005461920181162896,https://leetcode.com/problems/summary-ranges,Array
EASY,Power of Three,26.1,0.005147309631052609,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Monthly Transactions I,26.1,0.005968962827502794,https://leetcode.com/problems/monthly-transactions-i,Database
EASY,Find Winner on a Tic Tac Toe Game,26.1,0.005468769609196556,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,"Array, Hash Table, Matrix, Simulation"
EASY,Minimum Deletions for At Most K Distinct Characters,26.1,0.007323713229279146,https://leetcode.com/problems/minimum-deletions-for-at-most-k-distinct-characters,"Hash Table, String, Greedy, Sorting, Counting"
MEDIUM,Swap Nodes in Pairs,24.4,0.007010500856735466,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Unique Paths II,24.4,0.004494307244138306,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Restore IP Addresses,24.4,0.005679399148673051,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
EASY,Path Sum,24.4,0.005551584567794654,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Reverse Bits,24.4,0.006912626303850664,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
HARD,Word Search II,24.4,0.0038787500694886256,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
EASY,Invert Binary Tree,24.4,0.008036548249024777,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Size Subarray Sum Equals k,24.4,0.005093534684022913,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
EASY,Reverse Vowels of a String,24.4,0.006208611912701759,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
EASY,Intersection of Two Arrays II,24.4,0.006021536461182609,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Valid Perfect Square,24.4,0.004513254554787149,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
EASY,Fizz Buzz,24.4,0.0075808353312077645,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Pacific Atlantic Water Flow,24.4,0.00613439277157126,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Delete Node in a BST,24.4,0.005525734294463449,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
EASY,Find Customer Referee,24.4,0.007335326369553356,https://leetcode.com/problems/find-customer-referee,Database
MEDIUM,Reorganize String,24.4,0.005744914934148615,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Lowest Common Ancestor of Deepest Leaves,24.4,0.007952316463836945,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor, DP on Trees"
MEDIUM,Count Good Numbers,24.4,0.005799126996277226,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
EASY,Average Time of Process per Machine,24.4,0.006693236986635176,https://leetcode.com/problems/average-time-of-process-per-machine,Database
MEDIUM,Partition List,24.4,0.006184155901085583,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
MEDIUM,Online Stock Span,24.4,0.0069620510968522184,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
HARD,N-Queens II,24.4,0.007919379764521018,https://leetcode.com/problems/n-queens-ii,"Backtracking, Algorithm X"
EASY,Count Negative Numbers in a Sorted Matrix,24.4,0.007972194710815077,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Array, Binary Search, Matrix"
MEDIUM,Find Kth Bit in Nth Binary String,24.4,0.00737185282314345,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
MEDIUM,Redundant Connection,24.4,0.006808052742972997,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Largest Odd Number in String,24.4,0.006797940514785025,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
MEDIUM,Inorder Successor in BST II,24.4,0.00611048199304603,https://leetcode.com/problems/inorder-successor-in-bst-ii,"Tree, Binary Search Tree, Binary Tree"
HARD,Distinct Subsequences,24.4,0.005239512364502914,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
EASY,Find Missing and Repeated Values,24.4,0.008297247484801446,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
MEDIUM,Fraction to Recurring Decimal,24.4,0.0031256555608260234,https://leetcode.com/problems/fraction-to-recurring-decimal,"Hash Table, Math, String"
MEDIUM,Maximum Points You Can Obtain from Cards,24.4,0.005824683388650974,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
HARD,Substring with Concatenation of All Words,22.5,0.0035003467062902434,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
EASY,Convert Sorted Array to Binary Search Tree,22.5,0.00759846432024721,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Minimum Depth of Binary Tree,22.5,0.00535804631518325,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Remove Linked List Elements,22.5,0.005521374962345806,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
EASY,Meeting Rooms,22.5,0.005952694148386923,https://leetcode.com/problems/meeting-rooms,"Array, Sorting, Quicksort"
HARD,Integer to English Words,22.5,0.0035162830678028894,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
EASY,Counting Bits,22.5,0.008077756069559055,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
EASY,Longest Palindrome,22.5,0.005617380211256825,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
EASY,Assign Cookies,22.5,0.005541676547900806,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
EASY,Flood Fill,22.5,0.00687874493834294,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Open the Lock,22.5,0.0061504407369465655,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Sort an Array,22.5,0.005579245273375482,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
MEDIUM,Maximum Sum Circular Subarray,22.5,0.005115694818251434,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Maximum Level Sum of a Binary Tree,22.5,0.0070030687518442,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Element Appearing More Than 25% In Sorted Array,22.5,0.0061337301935501755,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Array
HARD,Number of Visible People in a Queue,22.5,0.007346109899241716,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Angle Between Hands of a Clock,22.5,0.006987941494851849,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
MEDIUM,Number of Substrings Containing All Three Characters,22.5,0.00744002928978337,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Hash Table, String, Sliding Window"
MEDIUM,Maximum Number of Events That Can Be Attended,22.5,0.0039056367849819103,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Invalid Tweets,22.5,0.008521907306237288,https://leetcode.com/problems/invalid-tweets,Database
MEDIUM,Product of the Last K Numbers,22.5,0.006303289476787794,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
MEDIUM,Remove Duplicate Letters,22.5,0.005427941547695846,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
EASY,Employee Bonus,22.5,0.00779128403669051,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Path Sum III,22.5,0.004658917248768188,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
EASY,Convert a Number to Hexadecimal,22.5,0.005473479095892075,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Math, String, Bit Manipulation"
EASY,Lemonade Change,22.5,0.0059394434421660945,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
MEDIUM,Immediate Food Delivery II,22.5,0.005673569612006866,https://leetcode.com/problems/immediate-food-delivery-ii,Database
MEDIUM,Remove Sub-Folders from the Filesystem,22.5,0.007860429223690901,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,"Array, String, Depth-First Search, Trie"
EASY,Implement Queue using Stacks,22.5,0.007023141135749349,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Even Odd Tree,22.5,0.006727439297538893,https://leetcode.com/problems/even-odd-tree,"Tree, Breadth-First Search, Binary Tree"
EASY,Check if the Sentence Is Pangram,22.5,0.00843024391797131,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
HARD,Unique Paths III,22.5,0.008294729433120014,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix, Hamiltonian Path"
MEDIUM,Shifting Letters II,22.5,0.005383635393594491,https://leetcode.com/problems/shifting-letters-ii,"Array, String, Prefix Sum"
EASY,Find Numbers with Even Number of Digits,22.5,0.007994890838001518,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
MEDIUM,Repeated DNA Sequences,22.5,0.0053823337922067616,https://leetcode.com/problems/repeated-dna-sequences,"Hash Table, String, Bit Manipulation, Sliding Window, Rolling Hash, Hash Function, Z Algorithm, Boyer–Moore String-Search Algorithm"
EASY,Count Binary Substrings,22.5,0.0070533933233594415,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
EASY,Find the K-th Character in String Game I,22.5,0.008156667401037328,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
MEDIUM,Coin Change II,22.5,0.005930276965082515,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming, Knapsack Problem, Complete Knapsack"
EASY,Fruits Into Baskets II,22.5,0.007037827004005134,https://leetcode.com/problems/fruits-into-baskets-ii,"Array, Binary Search, Segment Tree, Simulation, Ordered Set"
MEDIUM,Maximum Length of a Concatenated String with Unique Characters,22.5,0.005488775840463407,https://leetcode.com/problems/maximum-length-of-a-concatenated-string-with-unique-characters,"Array, String, Backtracking, Bit Manipulation"
EASY,Duplicate Emails,20.4,0.007419650128619686,https://leetcode.com/problems/duplicate-emails,Database
MEDIUM,Encode and Decode Strings,20.4,0.005185191253965341,https://leetcode.com/problems/encode-and-decode-strings,"Array, String, Design"
MEDIUM,Range Sum Query 2D - Immutable,20.4,0.005883559578382397,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
MEDIUM,Find K Pairs with Smallest Sums,20.4,0.004226056115126629,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
MEDIUM,Evaluate Division,20.4,0.006450730363828341,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
MEDIUM,Longest Palindromic Subsequence,20.4,0.0065803966173144145,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
EASY,Minimum Absolute Difference in BST,20.4,0.005966362244082153,https://leetcode.com/problems/minimum-absolute-difference-in-bst,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Add Bold Tag in String,20.4,0.005148832416585635,https://leetcode.com/problems/add-bold-tag-in-string,"Array, Hash Table, String, Trie, String Matching, Aho–Corasick Algorithm"
EASY,Merge Two Binary Trees,20.4,0.007914596999620434,https://leetcode.com/problems/merge-two-binary-trees,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Width of Binary Tree,20.4,0.004597522096945749,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Subarray Product Less Than K,20.4,0.005485859626348739,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Jewels and Stones,20.4,0.00896348382173113,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
MEDIUM,Cheapest Flights Within K Stops,20.4,0.004241504506485694,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Design HashMap,20.4,0.006675582962216989,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
EASY,Backspace String Compare,20.4,0.00501727156043414,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,20.4,0.008454691245093387,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Balance a Binary Search Tree,20.4,0.008628101924076962,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Sum of Beauty of All Substrings,20.4,0.0074673549849516765,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
MEDIUM,K Radius Subarray Averages,20.4,0.0046422477082423905,https://leetcode.com/problems/k-radius-subarray-averages,"Array, Sliding Window"
MEDIUM,Validate IP Address,20.4,0.0028461752149450564,https://leetcode.com/problems/validate-ip-address,String
MEDIUM,Spiral Matrix II,20.4,0.00756615367409957,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Minimum Falling Path Sum,20.4,0.006084639593348092,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Game Play Analysis IV,20.4,0.004211084862741984,https://leetcode.com/problems/game-play-analysis-iv,Database
MEDIUM,Boats to Save People,20.4,0.00622978935636384,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting, Timsort"
EASY,Defanging an IP Address,20.4,0.009013092952697015,https://leetcode.com/problems/defanging-an-ip-address,String
EASY,Excel Sheet Column Title,20.4,0.004729631691212344,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
MEDIUM,Time Based Key-Value Store,20.4,0.005012846207215244,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Count Complete Tree Nodes,20.4,0.007287330718106511,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
EASY,Baseball Game,20.4,0.0080990656407522,https://leetcode.com/problems/baseball-game,"Array, Stack, Simulation"
MEDIUM,Movie Rating,20.4,0.004416319885663012,https://leetcode.com/problems/movie-rating,Database
EASY,Binary Tree Paths,20.4,0.006917661212579479,https://leetcode.com/problems/binary-tree-paths,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Sum of Two Integers,20.4,0.005587485699398526,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
MEDIUM,Lexicographical Numbers,20.4,0.007635230516257136,https://leetcode.com/problems/lexicographical-numbers,"Depth-First Search, Trie"
EASY,Ugly Number,20.4,0.004405790797511205,https://leetcode.com/problems/ugly-number,Math
HARD,All O`one Data Structure,20.4,0.004446828603783362,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Maximum Score After Splitting a String,20.4,0.00650630694543691,https://leetcode.com/problems/maximum-score-after-splitting-a-string,"String, Prefix Sum"
MEDIUM,Find the Smallest Divisor Given a Threshold,20.4,0.006660783105475889,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Array, Binary Search"
MEDIUM,Binary Tree Pruning,20.4,0.007255303942686012,https://leetcode.com/problems/binary-tree-pruning,"Tree, Depth-First Search, Binary Tree"
EASY,Tenth Line,20.4,0.0037403380032088374,https://leetcode.com/problems/tenth-line,Shell
EASY,Reverse String II,20.4,0.0054346593210726725,https://leetcode.com/problems/reverse-string-ii,"Two Pointers, String"
EASY,Defuse the Bomb,20.4,0.00794617309253517,https://leetcode.com/problems/defuse-the-bomb,"Array, Sliding Window"
EASY,Add Digits,20.4,0.006923318391082473,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
MEDIUM,Number of Operations to Make Network Connected,20.4,0.006714930409038606,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Valid Mountain Array,20.4,0.0035673287734097254,https://leetcode.com/problems/valid-mountain-array,Array
HARD,Palindrome Partitioning II,20.4,0.0037742656225082777,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
MEDIUM,Rabbits in Forest,20.4,0.005803383457517577,https://leetcode.com/problems/rabbits-in-forest,"Array, Hash Table, Math, Greedy"
MEDIUM,Minimum Number of Operations to Move All Balls to Each Box,20.4,0.009014117763057179,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,"Array, String, Prefix Sum"
EASY,Find Subsequence of Length K With the Largest Sum,20.4,0.005728507767531101,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Array, Hash Table, Sorting, Heap (Priority Queue)"
MEDIUM,132 Pattern,20.4,0.0035032694454801504,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
MEDIUM,Count the Hidden Sequences,20.4,0.0056686478792536575,https://leetcode.com/problems/count-the-hidden-sequences,"Array, Prefix Sum"
EASY,Richest Customer Wealth,20.4,0.008880493248429915,https://leetcode.com/problems/richest-customer-wealth,"Array, Matrix"
MEDIUM,Meeting Scheduler,20.4,0.005520939734422881,https://leetcode.com/problems/meeting-scheduler,"Array, Two Pointers, Sorting"
EASY,Finding 3-Digit Even Numbers,20.4,0.007862036050343758,https://leetcode.com/problems/finding-3-digit-even-numbers,"Array, Hash Table, Recursion, Sorting, Enumeration"
EASY,Maximum Difference by Remapping a Digit,20.4,0.0075544704065420056,https://leetcode.com/problems/maximum-difference-by-remapping-a-digit,"Math, Greedy"
EASY,Number of 1 Bits,18.0,0.007736185011229805,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
