Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Implement Queue using Stacks,36.8,0.007023241649612654,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Binary Tree Vertical Order Traversal,36.8,0.005788598039366801,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Last Person to Fit in the Bus,36.8,0.006973436304960175,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
EASY,Find Greatest Common Divisor of Array,36.8,0.008348076540007887,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Maximize Active Section with Trade I,36.8,0.006095574569079963,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
MEDIUM,Surrounded Regions,36.8,0.004606685944098333,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Delete Node in a BST,36.8,0.005525673808719484,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Task Scheduler,36.8,0.006363496868934547,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Unique Paths,36.8,0.006717304058374512,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,House Robber II,36.8,0.004540378536496214,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
HARD,Max Points on a Line,36.8,0.0031255120928077636,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Partition Array for Maximum Sum,36.8,0.007754194411803107,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
MEDIUM,Number of People Aware of a Secret,36.8,0.006061813760697001,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
EASY,Maximum Product of Two Digits,36.8,0.007570855091503244,https://leetcode.com/problems/maximum-product-of-two-digits,"Math, Sorting"
HARD,Maximal Rectangle,36.8,0.005959488814954161,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Design Circular Queue,36.8,0.005521268075158022,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Unique Binary Search Trees II,36.8,0.006312622996907507,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Sort List,36.8,0.006518660772311355,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
MEDIUM,Smallest Palindromic Rearrangement I,36.8,0.0074540988417671405,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
MEDIUM,Find K Closest Elements,36.8,0.005001233443505365,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Implement Magic Dictionary,36.8,0.0058102493440398695,https://leetcode.com/problems/implement-magic-dictionary,"Hash Table, String, Depth-First Search, Design, Trie"
HARD,N-Queens,36.8,0.007626981864941539,https://leetcode.com/problems/n-queens,"Array, Backtracking, Algorithm X"
MEDIUM,Populating Next Right Pointers in Each Node II,36.8,0.005803765633044341,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Increasing Triplet Subsequence,36.8,0.0039584786182226,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy, Longest Increasing Subsequence"
MEDIUM,Design a Todo List,36.8,0.005960718439074816,https://leetcode.com/problems/design-a-todo-list,"Array, Hash Table, String, Design, Sorting"
MEDIUM,Palindromic Substrings,36.8,0.0073125104610181815,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Single Number II,36.8,0.00676718303127067,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
MEDIUM,Minimum Number of Pushes to Type Word II,36.8,0.008330669102534825,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-ii,"Hash Table, String, Greedy, Sorting, Counting"
EASY,Valid Perfect Square,36.8,0.004513218572142155,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
EASY,Transpose Matrix,36.8,0.007706167976674177,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
MEDIUM,Game Play Analysis IV,36.8,0.004210965598705609,https://leetcode.com/problems/game-play-analysis-iv,Database
HARD,Wildcard Matching,36.8,0.003262332007301633,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
EASY,Smallest Divisible Digit Product I,36.8,0.00730541760479171,https://leetcode.com/problems/smallest-divisible-digit-product-i,"Math, Enumeration"
EASY,Jewels and Stones,36.8,0.008963470768176775,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
HARD,Substring with Concatenation of All Words,36.8,0.0035003126167705424,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
EASY,Find Missing and Repeated Values,36.8,0.008297194162856658,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
EASY,Sqrt(x),36.8,0.0042230590027473695,https://leetcode.com/problems/sqrtx,"Math, Binary Search, Newton's Method"
MEDIUM,Longest Common Subsequence,36.8,0.0059476393769672875,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
EASY,Excel Sheet Column Title,36.8,0.004729597298234505,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
MEDIUM,Sort Colors,36.8,0.007016886083937276,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting, Quicksort, Bubble Sort"
EASY,Percentage of Users Attended a Contest,36.8,0.006095926599016496,https://leetcode.com/problems/percentage-of-users-attended-a-contest,Database
EASY,Find the Difference of Two Arrays,36.8,0.00815941428506422,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
HARD,First Missing Positive,36.8,0.0043542778637600445,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
EASY,Pascal's Triangle,36.8,0.007929398110653664,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
HARD,Number of Ships in a Rectangle,36.8,0.006872053545445726,https://leetcode.com/problems/number-of-ships-in-a-rectangle,"Array, Divide and Conquer, Interactive"
MEDIUM,Integer to Roman,36.8,0.007149571236984769,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Target Sum,36.8,0.005273058602459941,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking, Knapsack Problem, 0-1 Knapsack"
EASY,Remove All Adjacent Duplicates In String,36.8,0.007386765406244184,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
HARD,Serialize and Deserialize Binary Tree,36.8,0.0061029262918583915,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
EASY,Article Views I,36.8,0.00768123856177014,https://leetcode.com/problems/article-views-i,Database
MEDIUM,Design Hit Counter,36.8,0.006974266759846454,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
MEDIUM,Course Schedule II,36.8,0.0056087363217406025,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Longest Substring of One Repeating Character,36.8,0.006557430094286203,https://leetcode.com/problems/longest-substring-of-one-repeating-character,"Array, String, Segment Tree, Ordered Set"
EASY,Average Time of Process per Machine,36.8,0.006693265118822128,https://leetcode.com/problems/average-time-of-process-per-machine,Database
EASY,Length of Last Word,36.8,0.005951321334331062,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Valid Sudoku,36.8,0.0064950596238567086,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
