Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Same Tree,34.2,0.006778308677656181,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Combination Sum II,34.2,0.005997281127283412,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
EASY,Design an Ordered Stream,34.2,0.008271953023116882,https://leetcode.com/problems/design-an-ordered-stream,"Array, Hash Table, Design, Data Stream"
MEDIUM,Implement Trie (Prefix Tree),34.2,0.006991481346727055,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
EASY,Big Countries,34.2,0.006875428943792471,https://leetcode.com/problems/big-countries,Database
HARD,Maximal Rectangle,34.2,0.005959488814954161,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Count Unhappy Friends,34.2,0.006266015011345784,https://leetcode.com/problems/count-unhappy-friends,"Array, Simulation"
EASY,Find if Path Exists in Graph,34.2,0.005570818244822403,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Elimination Game,34.2,0.004661162263414951,https://leetcode.com/problems/elimination-game,"Math, Recursion"
EASY,Summary Ranges,34.2,0.005461893726240772,https://leetcode.com/problems/summary-ranges,Array
MEDIUM,Combinations,34.2,0.007502096614788924,https://leetcode.com/problems/combinations,Backtracking
EASY,Power of Three,34.2,0.005147281790074521,https://leetcode.com/problems/power-of-three,"Math, Recursion"
EASY,Power of Two,34.2,0.0050421425312248865,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
MEDIUM,Largest Divisible Subset,34.2,0.005000330572267821,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
EASY,Last Stone Weight,34.2,0.006673451436601287,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Closest Equal Element Queries,34.2,0.005135603593899185,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
EASY,How Many Numbers Are Smaller Than the Current Number,34.2,0.008748079696016105,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
HARD,Reverse Pairs,34.2,0.003498657634314613,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
HARD,Maximum Profit in Job Scheduling,34.2,0.005481237092630836,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
EASY,Valid Mountain Array,34.2,0.003567309615173041,https://leetcode.com/problems/valid-mountain-array,Array
EASY,Third Maximum Number,34.2,0.004016664252007158,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Palindrome Partitioning,34.2,0.007450447770953899,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
EASY,Minimum Cost of Buying Candies With Discount,34.2,0.007161006230383662,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
EASY,Earliest Finish Time for Land and Water Rides I,34.2,0.00729670065409773,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-i,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Binary Subarrays With Sum,34.2,0.006966158428548169,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Perfect Squares,34.2,0.005680445889456573,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
MEDIUM,Create Binary Tree From Descriptions,34.2,0.008391448766100243,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Array, Hash Table, Tree, Binary Tree"
MEDIUM,01 Matrix,34.2,0.005472596556783158,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Decode Ways,34.2,0.003844555733862107,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
HARD,Find Median from Data Stream,34.2,0.005487649620471269,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
EASY,Jewels and Stones,34.2,0.008963470768176775,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
MEDIUM,Remove Duplicates from Sorted List II,34.2,0.00523539355587158,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Next Greater Element III,34.2,0.0035555526467354313,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
EASY,Longest Palindrome,34.2,0.005617381914896874,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
MEDIUM,Angle Between Hands of a Clock,34.2,0.006987913590099264,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
EASY,Ransom Note,34.2,0.006631382718437306,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
MEDIUM,Minimum Number of Days to Make m Bouquets,34.2,0.005705201891882864,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Increasing Triplet Subsequence,34.2,0.0039584786182226,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy, Longest Increasing Subsequence"
MEDIUM,Partition Array for Maximum Sum,34.2,0.007754194411803107,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
EASY,Students and Examinations,34.2,0.006177115096813028,https://leetcode.com/problems/students-and-examinations,Database
EASY,Valid Palindrome II,34.2,0.004461337118813063,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
EASY,Intersection of Two Linked Lists,34.2,0.006446674049095023,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
EASY,Check if the Sentence Is Pangram,34.2,0.008430227425029925,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
MEDIUM,Frequency of the Most Frequent Element,34.2,0.004512478718612339,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
EASY,Kids With the Greatest Number of Candies,34.2,0.008800508857162883,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
MEDIUM,Longest Common Subsequence,34.2,0.0059476393769672875,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
EASY,Average Selling Price,34.2,0.0037748192703863804,https://leetcode.com/problems/average-selling-price,Database
MEDIUM,Binary Tree Zigzag Level Order Traversal,34.2,0.006432877362981131,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Serialize and Deserialize Binary Tree,34.2,0.0061029262918583915,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
HARD,Find the Number of Subsequences With Equal GCD,34.2,0.006629548124493274,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,"Array, Math, Dynamic Programming, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Cheapest Flights Within K Stops,34.2,0.004241510283246568,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
HARD,Shortest Palindrome,34.2,0.00429503981066767,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function, Manacher, Z Algorithm, Knuth–Morris–Pratt Algorithm"
EASY,Shift 2D Grid,34.2,0.007448029546412688,https://leetcode.com/problems/shift-2d-grid,"Array, Matrix, Simulation"
MEDIUM,Partition Equal Subset Sum,34.2,0.004989010150844167,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
EASY,Kth Missing Positive Number,34.2,0.00638277283333298,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
EASY,Maximum Product of Two Digits,34.2,0.007570855091503244,https://leetcode.com/problems/maximum-product-of-two-digits,"Math, Sorting"
MEDIUM,Design Circular Queue,34.2,0.005521268075158022,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Game Play Analysis IV,34.2,0.004210965598705609,https://leetcode.com/problems/game-play-analysis-iv,Database
MEDIUM,Sum of Beauty of All Substrings,34.2,0.007467177223982831,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
EASY,Smallest Divisible Digit Product I,34.2,0.00730541760479171,https://leetcode.com/problems/smallest-divisible-digit-product-i,"Math, Enumeration"
EASY,Smallest Missing Integer Greater Than Sequential Prefix Sum,34.2,0.004997047962557431,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum,"Array, Hash Table, Sorting"
EASY,Maximum Length Substring With Two Occurrences,34.2,0.0077660079556018365,https://leetcode.com/problems/maximum-length-substring-with-two-occurrences,"Hash Table, String, Sliding Window"
MEDIUM,Peak Index in a Mountain Array,25.5,0.006670425865810242,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search, Ternary Search"
MEDIUM,Search a 2D Matrix,25.5,0.0054380115492615785,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
EASY,Remove Letter To Equalize Frequency,25.5,0.001956797562361609,https://leetcode.com/problems/remove-letter-to-equalize-frequency,"Hash Table, String, Counting"
MEDIUM,Evaluate Reverse Polish Notation,25.5,0.005848799912240155,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
MEDIUM,Implement Magic Dictionary,25.5,0.0058102493440398695,https://leetcode.com/problems/implement-magic-dictionary,"Hash Table, String, Depth-First Search, Design, Trie"
MEDIUM,Rearrange Array Elements by Sign,25.5,0.00848044868016737,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Linked List Cycle II,25.5,0.005888416163026914,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Restaurant Growth,25.5,0.005957975801716987,https://leetcode.com/problems/restaurant-growth,Database
MEDIUM,Populating Next Right Pointers in Each Node,25.5,0.006763836645645001,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Minimum Absolute Difference,25.5,0.007518455004512406,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
HARD,IPO,25.5,0.005372736954206603,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Continuous Subarray Sum,25.5,0.0031594517050065407,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum, Pigeonhole Principle"
MEDIUM,Customers Who Bought All Products,25.5,0.006439211934586983,https://leetcode.com/problems/customers-who-bought-all-products,Database
HARD,Longest Valid Parentheses,25.5,0.003950360822704821,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack, Bracket Sequences"
MEDIUM,Non-overlapping Intervals,25.5,0.005756944612118966,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
EASY,Implement Stack using Queues,25.5,0.007054255643512924,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Ugly Number,25.5,0.004405758987648729,https://leetcode.com/problems/ugly-number,Math
MEDIUM,Ugly Number II,25.5,0.004976059166521598,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Boats to Save People,25.5,0.0062297668415406005,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting, Timsort"
MEDIUM,Concatenation of Consecutive Binary Numbers,25.5,0.006669838637321406,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,"Math, Bit Manipulation, Simulation"
MEDIUM,Check Digitorial Permutation,25.5,0.0046974242489178425,https://leetcode.com/problems/check-digitorial-permutation,"Math, Counting"
EASY,Minimum Depth of Binary Tree,25.5,0.005358033255150876,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Reconstruct Itinerary,25.5,0.004489929254672969,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
MEDIUM,Largest Submatrix With Rearrangements,25.5,0.008019162177085976,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
EASY,Linked List Cycle,25.5,0.005490568818512593,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Spiral Matrix II,25.5,0.007566247650021392,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Immediate Food Delivery II,25.5,0.0056736307505515495,https://leetcode.com/problems/immediate-food-delivery-ii,Database
EASY,Employees Earning More Than Their Managers,25.5,0.0073743996200348804,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
EASY,Minimum Distance to the Target Element,25.5,0.006434509027032997,https://leetcode.com/problems/minimum-distance-to-the-target-element,Array
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,25.5,0.0024377965057115415,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Meet in the Middle, Sorting, Ordered Set, Bitmask"
MEDIUM,Words Within Two Edits of Dictionary,25.5,0.007328761922562483,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
EASY,Assign Cookies,25.5,0.005541653213635537,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
MEDIUM,Redundant Connection,25.5,0.006808075250793098,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Best Time to Buy and Sell Stock III,25.5,0.005451166877454569,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Minimize Hamming Distance After Swap Operations,25.5,0.006967116314210476,https://leetcode.com/problems/minimize-hamming-distance-after-swap-operations,"Array, Depth-First Search, Union-Find"
EASY,Number of Students Unable to Eat Lunch,25.5,0.007993620548969606,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,Partition List,25.5,0.00618411094335633,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
MEDIUM,Find the Prefix Common Array of Two Arrays,25.5,0.008829179186595317,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
MEDIUM,Sort an Array,25.5,0.005579251888122416,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
EASY,Set Mismatch,25.5,0.00433710541607903,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
EASY,Can Make Arithmetic Progression From Sequence,25.5,0.00687111979117763,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
EASY,Find Numbers with Even Number of Digits,25.5,0.007994879535283682,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
EASY,Subtree of Another Tree,25.5,0.0052046549461753164,https://leetcode.com/problems/subtree-of-another-tree,"Tree, Depth-First Search, String Matching, Binary Tree, Hash Function"
MEDIUM,K-diff Pairs in an Array,25.5,0.004623811779864604,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Search Suggestions System,25.5,0.006523535673208124,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
EASY,Range Addition II,25.5,0.005913189745665178,https://leetcode.com/problems/range-addition-ii,"Array, Math"
EASY,Lemonade Change,25.5,0.005939483672234548,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
MEDIUM,Majority Element II,25.5,0.00566722448003825,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
HARD,Trips and Users,25.5,0.003893489328864031,https://leetcode.com/problems/trips-and-users,Database
EASY,Robot Return to Origin,25.5,0.007817577088510962,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
MEDIUM,Find the Length of the Longest Common Prefix,25.5,0.006226097083965104,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
HARD,Minimum Cost to Cut a Stick,25.5,0.0063399661145049436,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Array, Dynamic Programming, Sorting"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,25.5,0.004343545792343503,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,25.5,0.007119559769772036,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Guess Number Higher or Lower II,25.5,0.005330761701882665,https://leetcode.com/problems/guess-number-higher-or-lower-ii,"Math, Dynamic Programming, Minimax, Game Theory"
HARD,Number of Ways to Assign Edge Weights II,25.5,0.007188095114209897,https://leetcode.com/problems/number-of-ways-to-assign-edge-weights-ii,"Array, Math, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,K Closest Points to Origin,25.5,0.006928808055464155,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect, K-D Tree"
MEDIUM,Bulls and Cows,25.5,0.005288256658733958,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
MEDIUM,Flatten Nested List Iterator,25.5,0.006582841518480364,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
MEDIUM,Reorganize String,25.5,0.005744895094150496,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Process String with Special Operations I,25.5,0.007146267256050557,https://leetcode.com/problems/process-string-with-special-operations-i,"String, Simulation"
EASY,Flood Fill,25.5,0.006878710612362824,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,Maximum Building Height,25.5,0.0066980539861895795,https://leetcode.com/problems/maximum-building-height,"Array, Math, Sorting"
EASY,Maximum Number of Balloons,25.5,0.0064268441455302885,https://leetcode.com/problems/maximum-number-of-balloons,"Hash Table, String, Counting"
MEDIUM,Total Cost to Hire K Workers,25.5,0.0043861951841452015,https://leetcode.com/problems/total-cost-to-hire-k-workers,"Array, Two Pointers, Heap (Priority Queue), Simulation"
EASY,Remove Outermost Parentheses,25.5,0.008738965891975368,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack, Bracket Sequences"
MEDIUM,Employee Importance,25.5,0.006971816786258701,https://leetcode.com/problems/employee-importance,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
HARD,Number of ZigZag Arrays II,25.5,0.006722448489550143,https://leetcode.com/problems/number-of-zigzag-arrays-ii,"Math, Dynamic Programming"
MEDIUM,Unique Paths,25.5,0.006717304058374512,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Investments in 2016,25.5,0.0051654355964788025,https://leetcode.com/problems/investments-in-2016,Database
MEDIUM,Count Subarrays With Majority Element I,25.5,0.007566285955774603,https://leetcode.com/problems/count-subarrays-with-majority-element-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Merge Sort, Counting, Prefix Sum"
MEDIUM,Find the Maximum Number of Elements in Subset,25.5,0.0042260253134862305,https://leetcode.com/problems/find-the-maximum-number-of-elements-in-subset,"Array, Hash Table, Enumeration"
EASY,Binary Tree Postorder Traversal,25.5,0.00788296389415609,https://leetcode.com/problems/binary-tree-postorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Maximum Element After Decreasing and Rearranging,25.5,0.006915920139419695,https://leetcode.com/problems/maximum-element-after-decreasing-and-rearranging,"Array, Greedy, Sorting"
MEDIUM,Maximum XOR of Two Numbers in an Array,25.5,0.0053711501977994945,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
MEDIUM,Binary Tree Level Order Traversal,25.5,0.007328972236635523,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Create a DataFrame from List,25.5,0.00808713621177777,https://leetcode.com/problems/create-a-dataframe-from-list,
HARD,Minimum Window Substring,25.5,0.004825471385722454,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
HARD,Network Recovery Pathways,25.5,0.005054648417981426,https://leetcode.com/problems/network-recovery-pathways,"Array, Binary Search, Dynamic Programming, Graph Theory, Topological Sort, Heap (Priority Queue), Shortest Path"
MEDIUM,Search in Rotated Sorted Array II,25.5,0.004044609136639741,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
HARD,Number of Paths with Max Score,25.5,0.006351145463020294,https://leetcode.com/problems/number-of-paths-with-max-score,"Array, Dynamic Programming, Matrix"
MEDIUM,Product Sales Analysis III,25.5,0.00464105453181986,https://leetcode.com/problems/product-sales-analysis-iii,Database
MEDIUM,Remove Covered Intervals,25.5,0.006017024887388403,https://leetcode.com/problems/remove-covered-intervals,"Array, Sorting"
MEDIUM,Lexicographical Numbers,25.5,0.007635221345329739,https://leetcode.com/problems/lexicographical-numbers,"Depth-First Search, Trie"
MEDIUM,Count Number of Nice Subarrays,25.5,0.007563637927136601,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
EASY,Rank Transform of an Array,25.5,0.007397524274255432,https://leetcode.com/problems/rank-transform-of-an-array,"Array, Hash Table, Sorting"
EASY,Baseball Game,25.5,0.008099039196039721,https://leetcode.com/problems/baseball-game,"Array, Stack, Simulation"
EASY,Sort Array by Increasing Frequency,25.5,0.008100700402614657,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
MEDIUM,Delete Node in a Linked List,25.5,0.008429241257505903,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Sum of Subarray Minimums,25.5,0.0038949683958455156,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Number of Sub-arrays of Size K and Average Greater than or Equal to Threshold,25.5,0.007390625671756306,https://leetcode.com/problems/number-of-sub-arrays-of-size-k-and-average-greater-than-or-equal-to-threshold,"Array, Sliding Window"
EASY,Implement Queue using Stacks,25.5,0.007023241649612654,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Last Person to Fit in the Bus,25.5,0.006973436304960175,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
HARD,Smallest Range Covering Elements from K Lists,25.5,0.007032754549242948,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
EASY,Find Greatest Common Divisor of Array,25.5,0.008348076540007887,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
EASY,Customer Who Visited but Did Not Make Any Transactions,25.5,0.006830159850321378,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
MEDIUM,Maximize Active Section with Trade I,25.5,0.006095574569079963,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
MEDIUM,Heaters,25.5,0.004245197870590536,https://leetcode.com/problems/heaters,"Array, Two Pointers, Binary Search, Sorting"
HARD,Text Justification,25.5,0.005189719483217909,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
HARD,Subarrays with K Different Integers,25.5,0.006886137353184142,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
MEDIUM,Basic Calculator II,25.5,0.004708538891182927,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Rank Teams by Votes,25.5,0.005999509862590548,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
HARD,Max Points on a Line,25.5,0.0031255120928077636,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry, Euclidean Algorithm, Greatest Common Divisor"
HARD,Making A Large Island,25.5,0.005708581198332554,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Number of People Aware of a Secret,25.5,0.006061813760697001,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
MEDIUM,Number of Unique XOR Triplets II,25.5,0.005290759353843798,https://leetcode.com/problems/number-of-unique-xor-triplets-ii,"Array, Math, Bit Manipulation, Enumeration"
MEDIUM,Unique Binary Search Trees II,25.5,0.006312622996907507,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Nth Highest Salary,25.5,0.003990533056212982,https://leetcode.com/problems/nth-highest-salary,Database
HARD,Wildcard Matching,25.5,0.003262332007301633,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
EASY,Binary Tree Inorder Traversal,25.5,0.00805101066724619,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Find K Closest Elements,25.5,0.005001233443505365,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Smallest Palindromic Rearrangement I,25.5,0.0074540988417671405,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
MEDIUM,Populating Next Right Pointers in Each Node II,25.5,0.005803765633044341,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Design a Todo List,25.5,0.005960718439074816,https://leetcode.com/problems/design-a-todo-list,"Array, Hash Table, String, Design, Sorting"
MEDIUM,Single Number II,25.5,0.00676718303127067,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
EASY,Middle of the Linked List,25.5,0.008227605986481465,https://leetcode.com/problems/middle-of-the-linked-list,"Linked List, Two Pointers"
MEDIUM,Palindromic Substrings,25.5,0.0073125104610181815,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Online Stock Span,25.5,0.0069620162794872785,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Minimum Number of Pushes to Type Word II,25.5,0.008330669102534825,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-ii,"Hash Table, String, Greedy, Sorting, Counting"
EASY,Valid Perfect Square,25.5,0.004513218572142155,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
