Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Number of Enclaves,21.4,0.007218184861634862,https://leetcode.com/problems/number-of-enclaves,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Reverse Substrings Between Each Pair of Parentheses,21.4,0.007208293278599081,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,"String, Stack, Bracket Sequences"
EASY,Count Negative Numbers in a Sorted Matrix,21.4,0.007972178344536555,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Array, Binary Search, Matrix"
MEDIUM,Max Number of K-Sum Pairs,21.4,0.00573136338308619,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Array, Hash Table, Two Pointers, Sorting"
EASY,Find the Highest Altitude,21.4,0.008464354712640287,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
MEDIUM,Delete the Middle Node of a Linked List,21.4,0.0060913924482773755,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
EASY,Find the Maximum Achievable Number,21.4,0.009163835820128209,https://leetcode.com/problems/find-the-maximum-achievable-number,Math
EASY,Create a DataFrame from List,21.4,0.00808713621177777,https://leetcode.com/problems/create-a-dataframe-from-list,
EASY,Find N Unique Integers Sum up to Zero,21.4,0.007844332032567326,https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,"Array, Math"
HARD,Guess the Word,21.4,0.003660212592333535,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Minimax, Interactive, Game Theory"
MEDIUM,Movie Rating,21.4,0.004416185079807742,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Most Stones Removed with Same Row or Column,21.4,0.006338933993170742,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory, Bipartite Graph"
EASY,Add to Array-Form of Integer,21.4,0.004566214939032263,https://leetcode.com/problems/add-to-array-form-of-integer,"Array, Math"
MEDIUM,Customers Who Bought All Products,21.4,0.006439211934586983,https://leetcode.com/problems/customers-who-bought-all-products,Database
EASY,Invalid Tweets,21.4,0.008521880898509176,https://leetcode.com/problems/invalid-tweets,Database
EASY,Find Closest Number to Zero,21.4,0.004811736958033098,https://leetcode.com/problems/find-closest-number-to-zero,Array
MEDIUM,Maximum Points You Can Obtain from Cards,21.4,0.005824624556261427,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
MEDIUM,Car Pooling,21.4,0.005647489709266523,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Design a Todo List,21.4,0.005960718439074816,https://leetcode.com/problems/design-a-todo-list,"Array, Hash Table, String, Design, Sorting"
HARD,Couples Holding Hands,21.4,0.00596565348087181,https://leetcode.com/problems/couples-holding-hands,"Greedy, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Count the Number of Fair Pairs,21.4,0.005258401012368579,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,21.4,0.005130933279329521,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
HARD,Expression Add Operators,21.4,0.004366097448407727,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
HARD,Count the Number of Arrays with K Matching Adjacent Elements,21.4,0.005824228109228704,https://leetcode.com/problems/count-the-number-of-arrays-with-k-matching-adjacent-elements,"Math, Combinatorics, Fermat's Little Theorem"
EASY,Filter Elements from Array,21.4,0.008553548063070803,https://leetcode.com/problems/filter-elements-from-array,
MEDIUM,Unique Length-3 Palindromic Subsequences,21.4,0.007376138759597406,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,Minimum Cost For Tickets,21.4,0.00674766567916728,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
HARD,Maximum Score Words Formed by Letters,21.4,0.008149621755919769,https://leetcode.com/problems/maximum-score-words-formed-by-letters,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Counting, Bitmask"
EASY,Clear Digits,21.4,0.008269974682970757,https://leetcode.com/problems/clear-digits,"String, Stack, Simulation"
MEDIUM,Next Greater Node In Linked List,21.4,0.006468843623031779,https://leetcode.com/problems/next-greater-node-in-linked-list,"Array, Linked List, Stack, Monotonic Stack"
MEDIUM,Find the Punishment Number of an Integer,21.4,0.008160802790836186,https://leetcode.com/problems/find-the-punishment-number-of-an-integer,"Math, Backtracking"
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,21.4,0.008707946304582628,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,21.4,0.006268502460437928,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
EASY,Backspace String Compare,21.4,0.005017260609357997,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
MEDIUM,Maximum Candies Allocated to K Children,21.4,0.0049894012451523065,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Array, Binary Search"
EASY,Minimum Cost to Move Chips to The Same Position,21.4,0.0073131532364215535,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position,"Array, Math, Greedy"
MEDIUM,Longest Nice Subarray,21.4,0.006478402219458255,https://leetcode.com/problems/longest-nice-subarray,"Array, Bit Manipulation, Sliding Window"
HARD,Minimum Number of Refueling Stops,21.4,0.0041773213213213214,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
MEDIUM,Find Root of N-Ary Tree,21.4,0.00785508217469801,https://leetcode.com/problems/find-root-of-n-ary-tree,"Hash Table, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,Count the Hidden Sequences,21.4,0.0056686478792536575,https://leetcode.com/problems/count-the-hidden-sequences,"Array, Prefix Sum"
EASY,Find the K-th Character in String Game I,21.4,0.008156724360051531,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
EASY,Type of Triangle,21.4,0.004395609288638937,https://leetcode.com/problems/type-of-triangle,"Array, Math, Sorting, Polygons"
EASY,Find Greatest Common Divisor of Array,21.4,0.008348076540007887,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Zero Array Transformation I,21.4,0.005452852137781401,https://leetcode.com/problems/zero-array-transformation-i,"Array, Prefix Sum"
MEDIUM,Path With Minimum Effort,21.4,0.006389711290284314,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,Find All K-Distant Indices in an Array,21.4,0.007721978350875443,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,"Array, Two Pointers"
MEDIUM,Longest Binary Subsequence Less Than or Equal to K,21.4,0.0052736582252341895,https://leetcode.com/problems/longest-binary-subsequence-less-than-or-equal-to-k,"String, Dynamic Programming, Greedy, Memoization"
EASY,Find Subsequence of Length K With the Largest Sum,21.4,0.00572856546025655,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Array, Hash Table, Sorting, Heap (Priority Queue)"
MEDIUM,K Closest Points to Origin,21.4,0.006928808055464155,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect, K-D Tree"
MEDIUM,Investments in 2016,21.4,0.0051654355964788025,https://leetcode.com/problems/investments-in-2016,Database
EASY,Consecutive Characters,21.4,0.006041906193249421,https://leetcode.com/problems/consecutive-characters,String
MEDIUM,Maximum XOR of Two Numbers in an Array,21.4,0.0053711501977994945,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
MEDIUM,Bitwise ORs of Subarrays,21.4,0.0056960917509189255,https://leetcode.com/problems/bitwise-ors-of-subarrays,"Array, Dynamic Programming, Bit Manipulation"
MEDIUM,Ways to Express an Integer as Sum of Powers,21.4,0.0049796762226248,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,Dynamic Programming
MEDIUM,New 21 Game,21.4,0.005194928271357199,https://leetcode.com/problems/new-21-game,"Math, Dynamic Programming, Sliding Window, Probability and Statistics"
EASY,Robot Return to Origin,21.4,0.007817577088510962,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
MEDIUM,Count Submatrices With All Ones,21.4,0.007100092268293601,https://leetcode.com/problems/count-submatrices-with-all-ones,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,21.4,0.006260442589523581,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
MEDIUM,Find the Minimum Area to Cover All Ones I,21.4,0.0077978730296831755,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i,"Array, Matrix"
MEDIUM,Number of People Aware of a Secret,21.4,0.006061813760697001,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
EASY,Count Elements With Maximum Frequency,21.4,0.007972887146580234,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
EASY,Minimum Time Visiting All Points,21.4,0.008484558542412172,https://leetcode.com/problems/minimum-time-visiting-all-points,"Array, Math, Geometry"
MEDIUM,Rank Teams by Votes,21.4,0.005999509862590548,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
MEDIUM,Longest Balanced Subarray I,21.4,0.006570480251685075,https://leetcode.com/problems/longest-balanced-subarray-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Prefix Sum"
MEDIUM,Delete Nodes From Linked List Present in Array,21.4,0.006925587806388462,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Array, Hash Table, Linked List"
EASY,Divide an Array Into Subarrays With Minimum Cost I,21.4,0.008061686807865594,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-i,"Array, Sorting, Enumeration"
MEDIUM,Rotate Function,21.4,0.005414658377379871,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
MEDIUM,Using a Robot to Print the Lexicographically Smallest String,21.4,0.006219627006186676,https://leetcode.com/problems/using-a-robot-to-print-the-lexicographically-smallest-string,"Hash Table, String, Stack, Greedy"
MEDIUM,Find the Lexicographically Smallest Valid Sequence,21.4,0.005782590753205356,https://leetcode.com/problems/find-the-lexicographically-smallest-valid-sequence,"Two Pointers, String, Dynamic Programming, Greedy"
MEDIUM,Gray Code,17.7,0.00657896845107433,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
EASY,Pascal's Triangle II,17.7,0.006789251349324265,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
HARD,Word Search II,17.7,0.0038787237888871185,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
HARD,Integer to English Words,17.7,0.0035162829354930887,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,Range Sum Query 2D - Immutable,17.7,0.00588357816780902,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
HARD,Burst Balloons,17.7,0.006419198844019128,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Integer Break,17.7,0.00626308660881402,https://leetcode.com/problems/integer-break,"Math, Dynamic Programming"
MEDIUM,Design Twitter,17.7,0.004537865889156016,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
HARD,All O`one Data Structure,17.7,0.004446796196430027,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Minimum Genetic Mutation,17.7,0.0057062236185262995,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Predict the Winner,17.7,0.005987979555779909,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Find Bottom Left Tree Value,17.7,0.0072525227629290125,https://leetcode.com/problems/find-bottom-left-tree-value,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Brick Wall,17.7,0.005606213223340707,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
EASY,Sales Person,17.7,0.006628341477436045,https://leetcode.com/problems/sales-person,Database
MEDIUM,Maximum Length of Repeated Subarray,17.7,0.0051538428910176326,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Array, Binary Search, Dynamic Programming, Sliding Window, Rolling Hash, Hash Function"
MEDIUM,Delete and Earn,17.7,0.005747828939205384,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
EASY,Find Smallest Letter Greater Than Target,17.7,0.005953687156021082,https://leetcode.com/problems/find-smallest-letter-greater-than-target,"Array, Binary Search"
MEDIUM,Partition Labels,17.7,0.00820088580316058,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
EASY,Search in a Binary Search Tree,17.7,0.008306601339883977,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Kth Largest Element in a Stream,17.7,0.006147240816934077,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,K-th Symbol in Grammar,17.7,0.004861164506278063,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
MEDIUM,Design Circular Queue,17.7,0.005521268075158022,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Hand of Straights,17.7,0.005832125756048388,https://leetcode.com/problems/hand-of-straights,"Array, Hash Table, Greedy, Sorting"
EASY,Find the Town Judge,17.7,0.005104579845539386,https://leetcode.com/problems/find-the-town-judge,"Array, Hash Table, Graph Theory"
EASY,Find Common Characters,17.7,0.007480135807417537,https://leetcode.com/problems/find-common-characters,"Array, Hash Table, String"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,17.7,0.008454696643590052,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Longest String Chain,17.7,0.006339553819796253,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
EASY,Project Employees I,17.7,0.006719153582319467,https://leetcode.com/problems/project-employees-i,Database
EASY,N-th Tribonacci Number,17.7,0.006307471456530559,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
