Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Subarray Sums Divisible by K,33.2,0.005664313184377947,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Range Sum Query - Immutable,33.2,0.007316412237677077,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
EASY,Kth Largest Element in a Stream,33.2,0.00614727483367839,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
EASY,Remove All Adjacent Duplicates In String,33.2,0.007386812796909187,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
MEDIUM,Implement Trie (Prefix Tree),33.2,0.006991485915704174,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
EASY,Find Numbers with Even Number of Digits,33.2,0.00799489916797904,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
MEDIUM,Smallest Subsequence of Distinct Characters,33.2,0.007056504215069009,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Stone Game,33.2,0.007691628213383378,https://leetcode.com/problems/stone-game,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
HARD,Burst Balloons,31.0,0.006419255726010915,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Single Number II,31.0,0.006767225101701388,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
MEDIUM,Swap Nodes in Pairs,31.0,0.007010510609884263,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Valid Sudoku,31.0,0.006495074008663057,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
HARD,Wildcard Matching,31.0,0.0032623577019212494,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
HARD,Longest Increasing Path in a Matrix,31.0,0.005695053990694935,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix, Directed Acyclic Graph"
HARD,Reverse Pairs,31.0,0.0034986555072175985,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
MEDIUM,Peak Index in a Mountain Array,31.0,0.0066703889966037025,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search, Ternary Search"
EASY,Employee Bonus,31.0,0.007791273898089464,https://leetcode.com/problems/employee-bonus,Database
EASY,Find Missing and Repeated Values,31.0,0.00829723605895155,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
MEDIUM,Time Based Key-Value Store,31.0,0.0050128819781672515,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,31.0,0.006938056579561445,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Number of Substrings Containing All Three Characters,31.0,0.007440032102495217,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Hash Table, String, Sliding Window"
EASY,Min Cost Climbing Stairs,31.0,0.006863486747985426,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
HARD,Bus Routes,31.0,0.004749635960401232,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
EASY,Reverse Bits,31.0,0.006912620267796699,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
EASY,Search in a Binary Search Tree,31.0,0.008306605002312974,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Find the Length of the Longest Common Prefix,31.0,0.006226152649412633,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
MEDIUM,Subarray Product Less Than K,31.0,0.0054858410115825275,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Earliest Finish Time for Land and Water Rides II,31.0,0.00641389209816896,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-ii,"Array, Two Pointers, Binary Search, Greedy, Sorting"
HARD,Stone Game III,31.0,0.006793160225533994,https://leetcode.com/problems/stone-game-iii,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
EASY,Minimum Number of Pushes to Type Word I,31.0,0.0077410090566739885,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,"Math, String, Greedy"
HARD,Binary Tree Maximum Path Sum,28.4,0.00426647267349539,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Target Sum,28.4,0.005273123661542585,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Sum of Subarray Minimums,28.4,0.0038950058234631466,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Reverse Linked List II,28.4,0.005217652139807546,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Find Minimum in Rotated Sorted Array,28.4,0.005517061320673216,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,Add Digits,28.4,0.0069233119092149695,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
MEDIUM,String Compression,28.4,0.006060152682054325,https://leetcode.com/problems/string-compression,"Two Pointers, String"
MEDIUM,Coin Change II,28.4,0.005930282899238443,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming, Knapsack Problem, Complete Knapsack"
EASY,Can Place Flowers,28.4,0.0029279909398488204,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Reorganize String,28.4,0.0057449190216939,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Replace Employee ID With The Unique Identifier,28.4,0.008375602624571418,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
MEDIUM,Minimum Number of Days to Make m Bouquets,28.4,0.005705241689082582,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
EASY,Excel Sheet Column Title,28.4,0.004729631691212344,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
EASY,Greatest Common Divisor of Strings,28.4,0.005427599236099225,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
HARD,Substring with Concatenation of All Words,28.4,0.0035003393350875244,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Majority Element II,28.4,0.005667187222437231,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
HARD,Candy,28.4,0.004904701554330701,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Rearrange Array Elements by Sign,28.4,0.008480480911626374,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
HARD,Swim in Rising Water,28.4,0.006817680753988078,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Minimax, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
MEDIUM,Apply Substitutions,28.4,0.007793292265571527,https://leetcode.com/problems/apply-substitutions,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Path Sum III,28.4,0.004658919882808834,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
EASY,Backspace String Compare,28.4,0.005017271607417883,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
HARD,Word Ladder II,28.4,0.002796268911781358,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search, Bidirectional Search"
EASY,Delete Duplicate Emails,28.4,0.00665797964520309,https://leetcode.com/problems/delete-duplicate-emails,Database
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,28.4,0.002437998466532429,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Meet in the Middle, Sorting, Ordered Set, Bitmask"
MEDIUM,Clone Graph,28.4,0.0065980060173831834,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Convert Sorted List to Binary Search Tree,28.4,0.006719566823465599,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Valid Perfect Square,28.4,0.004513246984053394,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
MEDIUM,Maximum Good Subarray Sum,28.4,0.0022378640465363867,https://leetcode.com/problems/maximum-good-subarray-sum,"Array, Hash Table, Prefix Sum"
HARD,Maximum Score From Grid Operations,28.4,0.006421845093785888,https://leetcode.com/problems/maximum-score-from-grid-operations,"Array, Dynamic Programming, Matrix, Prefix Sum"
MEDIUM,Maximum Path Score in a Grid,28.4,0.005348463835476092,https://leetcode.com/problems/maximum-path-score-in-a-grid,"Array, Dynamic Programming, Matrix"
EASY,Customer Who Visited but Did Not Make Any Transactions,28.4,0.006830264189571809,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
MEDIUM,Find the Prefix Common Array of Two Arrays,28.4,0.0088291562015711,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
HARD,Block Placement Queries,28.4,0.004141530323533029,https://leetcode.com/problems/block-placement-queries,"Array, Binary Search, Binary Indexed Tree, Segment Tree, Ordered Set"
EASY,Left and Right Sum Differences,28.4,0.008967584112315201,https://leetcode.com/problems/left-and-right-sum-differences,"Array, Prefix Sum"
MEDIUM,Angle Between Hands of a Clock,28.4,0.006987941494851849,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
HARD,Number of ZigZag Arrays I,28.4,0.0050357112025553215,https://leetcode.com/problems/number-of-zigzag-arrays-i,"Dynamic Programming, Prefix Sum"
HARD,Sorted GCD Pair Queries,28.4,0.00581872852233677,https://leetcode.com/problems/sorted-gcd-pair-queries,"Array, Hash Table, Math, Binary Search, Combinatorics, Counting, Number Theory, Prefix Sum, Euclidean Algorithm, Greatest Common Divisor"
EASY,Smallest Divisible Digit Product I,28.4,0.007305354392339481,https://leetcode.com/problems/smallest-divisible-digit-product-i,"Math, Enumeration"
MEDIUM,Find the Lexicographically Smallest Valid Sequence,28.4,0.005782093693309145,https://leetcode.com/problems/find-the-lexicographically-smallest-valid-sequence,"Two Pointers, String, Dynamic Programming, Greedy"
EASY,Smallest Missing Integer Greater Than Sequential Prefix Sum,28.4,0.004997048437818635,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum,"Array, Hash Table, Sorting"
MEDIUM,Pacific Atlantic Water Flow,25.4,0.00613439046674663,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,Sudoku Solver,25.4,0.0065586247531822465,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix, Algorithm X, Dancing Links"
HARD,Permutation Sequence,25.4,0.005400041095601716,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
HARD,Text Justification,25.4,0.005189777954455108,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
HARD,Minimum Window Substring,25.4,0.004825493507502785,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Evaluate Reverse Polish Notation,25.4,0.005848824922720453,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
MEDIUM,House Robber II,25.4,0.004540398609332016,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
MEDIUM,Maximal Square,25.4,0.005074671467678027,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Kth Smallest Element in a BST,25.4,0.0077214785961713705,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Remove K Digits,25.4,0.0037490788687867295,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Accounts Merge,25.4,0.006188994327914749,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,The Earliest Moment When Everyone Become Friends,25.4,0.0066116242364710545,https://leetcode.com/problems/the-earliest-moment-when-everyone-become-friends,"Array, Union-Find, Sorting"
EASY,Find the Difference,25.4,0.006061565084903575,https://leetcode.com/problems/find-the-difference,"Hash Table, String, Bit Manipulation, Sorting"
MEDIUM,Longest Common Subsequence,25.4,0.005947673653306344,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
EASY,Is Subsequence,25.4,0.004934151446576965,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Sum of Two Integers,25.4,0.005587486586676313,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
MEDIUM,Validate Binary Search Tree,25.4,0.003620631103723719,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Number of 1 Bits,25.4,0.007736181861502956,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
EASY,Array Prototype Last,25.4,0.007466238111085811,https://leetcode.com/problems/array-prototype-last,
MEDIUM,Combinations,25.4,0.007502149996819767,https://leetcode.com/problems/combinations,Backtracking
MEDIUM,Find All Duplicates in an Array,25.4,0.007710563836037227,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
MEDIUM,Online Stock Span,25.4,0.006962038339597288,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Count and Say,25.4,0.006361991233455548,https://leetcode.com/problems/count-and-say,String
MEDIUM,Delete the Middle Node of a Linked List,25.4,0.006091391508187643,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
HARD,LFU Cache,25.4,0.005002935001290914,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Largest Divisible Subset,25.4,0.005000349454190334,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Find K Pairs with Smallest Sums,25.4,0.0042260520882202715,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
EASY,Duplicate Emails,25.4,0.007419646720956766,https://leetcode.com/problems/duplicate-emails,Database
EASY,Customers Who Never Order,25.4,0.00722275127650319,https://leetcode.com/problems/customers-who-never-order,Database
EASY,Third Maximum Number,25.4,0.004016706407962791,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
EASY,Number of Recent Calls,25.4,0.007889251229126988,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
MEDIUM,Permutations II,25.4,0.006400891548867574,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Move Pieces to Obtain a String,25.4,0.005660922509225092,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
EASY,Perfect Number,25.4,0.004987720727552762,https://leetcode.com/problems/perfect-number,Math
EASY,Repeated Substring Pattern,25.4,0.004865482308431229,https://leetcode.com/problems/repeated-substring-pattern,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm"
MEDIUM,Minimum Add to Make Parentheses Valid,25.4,0.00742756782798007,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy, Bracket Sequences"
HARD,Count of Smaller Numbers After Self,25.4,0.004392837515135026,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
EASY,Project Employees I,25.4,0.006719156219890948,https://leetcode.com/problems/project-employees-i,Database
MEDIUM,Find Kth Bit in Nth Binary String,25.4,0.00737185282314345,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
MEDIUM,Delete Nodes And Return Forest,25.4,0.007248246540471741,https://leetcode.com/problems/delete-nodes-and-return-forest,"Array, Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Binary Tree Right Side View,25.4,0.00709796330836447,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Inverse Coin Change,25.4,0.0052012832908499606,https://leetcode.com/problems/inverse-coin-change,"Array, Dynamic Programming"
MEDIUM,Minimize Hamming Distance After Swap Operations,25.4,0.0069671608071531785,https://leetcode.com/problems/minimize-hamming-distance-after-swap-operations,"Array, Depth-First Search, Union-Find"
MEDIUM,01 Matrix,25.4,0.005472594162412098,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Minimum Falling Path Sum,25.4,0.006084636106596612,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Minimum Cost For Tickets,25.4,0.006747677199840635,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
MEDIUM,Corporate Flight Bookings,25.4,0.00685207593693992,https://leetcode.com/problems/corporate-flight-bookings,"Array, Prefix Sum"
MEDIUM,Count the Number of Special Characters II,25.4,0.006049983185543107,https://leetcode.com/problems/count-the-number-of-special-characters-ii,"Hash Table, String"
MEDIUM,Maximum Sum Circular Subarray,25.4,0.005115689349996809,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Boats to Save People,25.4,0.00622977650975766,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting, Timsort"
MEDIUM,Count Complete Tree Nodes,25.4,0.007287327531110193,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
MEDIUM,Count Subarrays With Majority Element I,25.4,0.007566326026585294,https://leetcode.com/problems/count-subarrays-with-majority-element-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Merge Sort, Counting, Prefix Sum"
MEDIUM,Remove Covered Intervals,25.4,0.006017011116577376,https://leetcode.com/problems/remove-covered-intervals,"Array, Sorting"
MEDIUM,Path Existence Queries in a Graph I,25.4,0.007023023486210232,https://leetcode.com/problems/path-existence-queries-in-a-graph-i,"Array, Hash Table, Binary Search, Union-Find, Graph Theory"
HARD,Path Existence Queries in a Graph II,25.4,0.006377300672989274,https://leetcode.com/problems/path-existence-queries-in-a-graph-ii,"Array, Two Pointers, Binary Search, Dynamic Programming, Greedy, Bit Manipulation, Graph Theory, Sorting"
EASY,Rank Transform of an Array,25.4,0.0073975143936408465,https://leetcode.com/problems/rank-transform-of-an-array,"Array, Hash Table, Sorting"
MEDIUM,Sequential Digits,25.4,0.0068642383022618925,https://leetcode.com/problems/sequential-digits,Enumeration
EASY,GCD of Odd and Even Sums,25.4,0.008985153137926706,https://leetcode.com/problems/gcd-of-odd-and-even-sums,"Math, Number Theory"
MEDIUM,Smallest Palindromic Rearrangement I,25.4,0.0074541310220621335,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
MEDIUM,Stone Game II,25.4,0.007573684950885547,https://leetcode.com/problems/stone-game-ii,"Array, Math, Dynamic Programming, Minimax, Prefix Sum, Game Theory, Zero-Sum Game"
HARD,Merge k Sorted Lists,21.9,0.0060293852368744775,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort, Tournament Sort"
MEDIUM,Evaluate Division,21.9,0.006450717441791638,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
MEDIUM,Linked List Cycle II,21.9,0.0058884830426313,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Find All Anagrams in a String,21.9,0.005432473980204756,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Contiguous Array,21.9,0.005208313127416178,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Permutation in String,21.9,0.004952170786372714,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
MEDIUM,Managers with at Least 5 Direct Reports,21.9,0.004939573974786263,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
HARD,Design Search Autocomplete System,21.9,0.0050057343632813976,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
HARD,Range Module,21.9,0.0045412668477283515,https://leetcode.com/problems/range-module,"Design, Segment Tree, Ordered Set"
EASY,Flood Fill,21.9,0.0068787420756046035,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Asteroid Collision,21.9,0.004876299951048237,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
EASY,Unique Number of Occurrences,21.9,0.007885868985526819,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
EASY,Average Time of Process per Machine,21.9,0.0066932476908874204,https://leetcode.com/problems/average-time-of-process-per-machine,Database
EASY,Summary Ranges,21.9,0.005461917679543697,https://leetcode.com/problems/summary-ranges,Array
EASY,Add Strings,21.9,0.005221924583832983,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
MEDIUM,Combination Sum II,21.9,0.005997286479259606,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Non-overlapping Intervals,21.9,0.0057569947376100794,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Product Price at a Given Date,21.9,0.005835672361420383,https://leetcode.com/problems/product-price-at-a-given-date,Database
MEDIUM,Monthly Transactions I,21.9,0.005968982337830442,https://leetcode.com/problems/monthly-transactions-i,Database
MEDIUM,Simplify Path,21.9,0.005122124583086863,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Convert Sorted Array to Binary Search Tree,21.9,0.00759846029580821,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Recover Binary Search Tree,21.9,0.006067044879007175,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Remove Outermost Parentheses,21.9,0.008739018481955935,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack, Bracket Sequences"
EASY,Number of Good Pairs,21.9,0.008991139771804152,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Sort Characters By Frequency,21.9,0.007571027026751469,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,21.9,0.007119576128496311,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Min Cost to Connect All Points,21.9,0.007156196620140975,https://leetcode.com/problems/min-cost-to-connect-all-points,"Array, Union-Find, Graph Theory, Minimum Spanning Tree, Prim's Algorithm, Kruskal's Algorithm, Borůvka's Algorithm"
MEDIUM,Design Linked List,21.9,0.0030677020143627448,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Valid Parenthesis String,21.9,0.004040380274685337,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy, Bracket Sequences"
MEDIUM,Range Sum Query 2D - Immutable,21.9,0.005883561643835617,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
EASY,Water Bottles,21.9,0.007256279117522492,https://leetcode.com/problems/water-bottles,"Math, Simulation"
MEDIUM,Longest Non-Decreasing Subarray After Replacing at Most One Element,21.9,0.002270164938409075,https://leetcode.com/problems/longest-non-decreasing-subarray-after-replacing-at-most-one-element,"Array, Dynamic Programming"
EASY,User Activity for the Past 30 Days I,21.9,0.005139127221555735,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
MEDIUM,Strictly Palindromic Number,21.9,0.009038301705445072,https://leetcode.com/problems/strictly-palindromic-number,"Math, Two Pointers, Brainteaser"
MEDIUM,Path With Minimum Effort,21.9,0.00638977436323885,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,N-th Tribonacci Number,21.9,0.006307437852573694,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,21.9,0.004343599277957783,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,21.9,0.007248233424460566,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
MEDIUM,Remove Duplicates from Sorted List II,21.9,0.005235401340323313,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
EASY,Score of a String,21.9,0.009120956962074718,https://leetcode.com/problems/score-of-a-string,String
HARD,Special Binary String,21.9,0.007943574057109139,https://leetcode.com/problems/special-binary-string,"String, Divide and Conquer, Sorting"
EASY,Binary Tree Preorder Traversal,21.9,0.007647322363605984,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Shortest Unsorted Continuous Subarray,21.9,0.003853243604157498,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,"Array, Two Pointers, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Car Fleet,21.9,0.005556900880152747,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
HARD,Sum of Distances in Tree,21.9,0.006575362902106636,https://leetcode.com/problems/sum-of-distances-in-tree,"Dynamic Programming, Tree, Depth-First Search, Graph Theory, DP on Trees"
MEDIUM,Largest Submatrix With Rearrangements,21.9,0.008019162177085976,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
MEDIUM,Unique Paths II,21.9,0.004494320132220292,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
HARD,Lexicographically Smallest Generated String,21.9,0.005362966235508759,https://leetcode.com/problems/lexicographically-smallest-generated-string,"String, Greedy, String Matching"
MEDIUM,Minimum Path Sum,21.9,0.006874285022092097,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
EASY,Game Play Analysis I,21.9,0.007660564763850124,https://leetcode.com/problems/game-play-analysis-i,Database
