Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Split Linked List in Parts,16.4,0.007069242656625373,https://leetcode.com/problems/split-linked-list-in-parts,Linked List
MEDIUM,Make Sum Divisible by P,16.4,0.004259493888233199,https://leetcode.com/problems/make-sum-divisible-by-p,"Array, Hash Table, Prefix Sum"
HARD,Sorted GCD Pair Queries,16.4,0.00581872852233677,https://leetcode.com/problems/sorted-gcd-pair-queries,"Array, Hash Table, Math, Binary Search, Combinatorics, Counting, Number Theory, Prefix Sum, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Minimum Number of Swaps to Make the String Balanced,16.4,0.007804381096665481,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Two Pointers, String, Stack, Greedy, Bracket Sequences"
HARD,Remove Boxes,16.4,0.004964726764037846,https://leetcode.com/problems/remove-boxes,"Array, Dynamic Programming, Memoization"
MEDIUM,Meeting Scheduler,16.4,0.005520939734422881,https://leetcode.com/problems/meeting-scheduler,"Array, Two Pointers, Sorting"
MEDIUM,Longest Happy String,16.4,0.00655384955649198,https://leetcode.com/problems/longest-happy-string,"String, Greedy, Heap (Priority Queue)"
MEDIUM,Find Minimum Time to Reach Last Room I,16.4,0.005548441370285554,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Maximum Gap,16.4,0.00528245519522236,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort, Pigeonhole Principle"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,16.4,0.008301668507055951,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Rotating the Box,16.4,0.008246587940096348,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Smallest String With Swaps,16.4,0.006093183157878079,https://leetcode.com/problems/smallest-string-with-swaps,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Count the Number of Good Subarrays,16.4,0.0065732672397810325,https://leetcode.com/problems/count-the-number-of-good-subarrays,"Array, Hash Table, Sliding Window"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,16.4,0.0051308723133302436,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
MEDIUM,Movie Rating,16.4,0.0044163183176083734,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Nested List Weight Sum,16.4,0.008598194742742628,https://leetcode.com/problems/nested-list-weight-sum,"Depth-First Search, Breadth-First Search"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,16.4,0.003689525730978801,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
HARD,Minimum Cost Walk in Weighted Graph,16.4,0.006799191883590957,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Array, Bit Manipulation, Union-Find, Graph Theory"
MEDIUM,Ways to Express an Integer as Sum of Powers,16.4,0.004979696939685055,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,Dynamic Programming
EASY,Largest Perimeter Triangle,16.4,0.006243549306855599,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting, Quicksort, Polygons"
MEDIUM,Minimum Increments to Equalize Leaf Paths,16.4,0.004093101025032108,https://leetcode.com/problems/minimum-increments-to-equalize-leaf-paths,"Array, Dynamic Programming, Tree, Depth-First Search"
EASY,N-Repeated Element in Size 2N Array,16.4,0.007998966661588294,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table, Pigeonhole Principle"
EASY,Game Play Analysis I,16.4,0.007660564763850124,https://leetcode.com/problems/game-play-analysis-i,Database
HARD,Maximize Subarrays After Removing One Conflicting Pair,16.4,0.006407459496572574,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair,"Array, Segment Tree, Enumeration, Prefix Sum"
MEDIUM,Smallest Subarrays With Maximum Bitwise OR,16.4,0.006192491766158913,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Array, Binary Search, Bit Manipulation, Sliding Window"
HARD,Rearranging Fruits,16.4,0.005725804127692192,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
HARD,Threshold Majority Queries,16.4,0.00220249835634451,https://leetcode.com/problems/threshold-majority-queries,"Array, Hash Table, Binary Search, Divide and Conquer, Counting, Prefix Sum"
EASY,Binary Number with Alternating Bits,16.4,0.007000405932444768,https://leetcode.com/problems/binary-number-with-alternating-bits,Bit Manipulation
EASY,Convert Integer to the Sum of Two No-Zero Integers,16.4,0.0059154800617071575,https://leetcode.com/problems/convert-integer-to-the-sum-of-two-no-zero-integers,Math
MEDIUM,Minimum Sensors to Cover Grid,16.4,0.006888077581289218,https://leetcode.com/problems/minimum-sensors-to-cover-grid,Math
MEDIUM,Twisted Mirror Path Count,16.4,0.004752966558791801,https://leetcode.com/problems/twisted-mirror-path-count,"Array, Dynamic Programming, Matrix"
MEDIUM,Next Greater Numerically Balanced Number,16.4,0.006305807934924052,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Hash Table, Math, Backtracking, Counting, Enumeration"
MEDIUM,Minimum Number of Operations to Make All Array Elements Equal to 1,16.4,0.005473317145308821,https://leetcode.com/problems/minimum-number-of-operations-to-make-all-array-elements-equal-to-1,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Concatenate Non-Zero Digits and Multiply by Sum II,16.4,0.004266334813220324,https://leetcode.com/problems/concatenate-non-zero-digits-and-multiply-by-sum-ii,"Math, String, Prefix Sum"
MEDIUM,Largest Prime from Consecutive Prime Sum,16.4,0.003936690387711195,https://leetcode.com/problems/largest-prime-from-consecutive-prime-sum,"Array, Math, Number Theory"
EASY,Count Square Sum Triples,16.4,0.007717136338806594,https://leetcode.com/problems/count-square-sum-triples,"Math, Enumeration"
EASY,GCD of Odd and Even Sums,16.4,0.008985153137926706,https://leetcode.com/problems/gcd-of-odd-and-even-sums,"Math, Number Theory"
MEDIUM,Power Update After K-th Largest Insertion I,16.4,0.006806167400881057,https://leetcode.com/problems/power-update-after-k-th-largest-insertion-i,"Array, Hash Table, Math, Segment Tree, Sorting, Heap (Priority Queue)"
MEDIUM,Earliest Finish Time for Land and Water Rides II,16.4,0.00641389209816896,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-ii,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Angle Between Hands of a Clock,16.4,0.006987941494851849,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
MEDIUM,Filter Occupied Intervals,16.4,0.004590209274453766,https://leetcode.com/problems/filter-occupied-intervals,"Array, Sorting"
MEDIUM,Remove Covered Intervals,16.4,0.006017011116577376,https://leetcode.com/problems/remove-covered-intervals,"Array, Sorting"
HARD,Department Top Three Salaries,14.6,0.006139898936478745,https://leetcode.com/problems/department-top-three-salaries,Database
MEDIUM,Shuffle an Array,14.6,0.005993314131670247,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
EASY,Sum of Left Leaves,14.6,0.0063030782792477666,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Battleships in a Board,14.6,0.007773019837965717,https://leetcode.com/problems/battleships-in-a-board,"Array, Depth-First Search, Matrix"
EASY,Complement of Base 10 Integer,14.6,0.006341189100054505,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
EASY,Minimum Time Visiting All Points,14.6,0.008484570804381468,https://leetcode.com/problems/minimum-time-visiting-all-points,"Array, Math, Geometry"
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,14.6,0.006268546869570349,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
MEDIUM,Design Browser History,14.6,0.007844315176229428,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
EASY,Find Greatest Common Divisor of Array,14.6,0.00834808307553467,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
EASY,Maximum Difference Between Increasing Elements,14.6,0.006665402006593982,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Array
MEDIUM,Extra Characters in a String,14.6,0.005716240105392349,https://leetcode.com/problems/extra-characters-in-a-string,"Array, Hash Table, String, Dynamic Programming, Trie"
MEDIUM,Arithmetic Slices,14.6,0.006487880165585892,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
EASY,Base 7,14.6,0.005509097056135035,https://leetcode.com/problems/base-7,"Math, String"
MEDIUM,Maximum Subsequence Score,14.6,0.005493629331189995,https://leetcode.com/problems/maximum-subsequence-score,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Implement Rand10() Using Rand7(),14.6,0.00466316200962627,https://leetcode.com/problems/implement-rand10-using-rand7,"Math, Rejection Sampling, Randomized, Probability and Statistics"
MEDIUM,Satisfiability of Equality Equations,14.6,0.005211120031167728,https://leetcode.com/problems/satisfiability-of-equality-equations,"Array, String, Union-Find, Graph Theory"
EASY,Sort Array by Increasing Frequency,14.6,0.008100681253185376,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
EASY,Primary Department for Each Employee,14.6,0.007513946874695196,https://leetcode.com/problems/primary-department-for-each-employee,Database
EASY,Sorting the Sentence,14.6,0.008418733948964537,https://leetcode.com/problems/sorting-the-sentence,"String, Sorting, Bubble Sort"
EASY,Maximum Population Year,14.6,0.006452244613389247,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
MEDIUM,Design Circular Deque,14.6,0.006487396273680914,https://leetcode.com/problems/design-circular-deque,"Array, Linked List, Design, Queue"
MEDIUM,Maximum Number of Operations to Move Ones to the End,14.6,0.006691201779236941,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,"String, Greedy, Counting"
MEDIUM,Reach a Number,14.6,0.004554043273008655,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
MEDIUM,Dota2 Senate,14.6,0.0050374701960257,https://leetcode.com/problems/dota2-senate,"String, Greedy, Queue"
MEDIUM,Populating Next Right Pointers in Each Node II,14.6,0.0058037931279903,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Count the Number of Consistent Strings,14.6,0.008852757286049819,https://leetcode.com/problems/count-the-number-of-consistent-strings,"Array, Hash Table, String, Bit Manipulation, Counting"
MEDIUM,XOR Queries of a Subarray,14.6,0.007798768253746709,https://leetcode.com/problems/xor-queries-of-a-subarray,"Array, Bit Manipulation, Prefix Sum"
MEDIUM,Remove Nodes From Linked List,14.6,0.007515562626630635,https://leetcode.com/problems/remove-nodes-from-linked-list,"Linked List, Stack, Recursion, Monotonic Stack"
MEDIUM,Find a Safe Walk Through a Grid,14.6,0.005535278033943277,https://leetcode.com/problems/find-a-safe-walk-through-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
HARD,Minimum Time to Visit a Cell In a Grid,14.6,0.005612150398221894,https://leetcode.com/problems/minimum-time-to-visit-a-cell-in-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Find Kth Bit in Nth Binary String,14.6,0.00737185282314345,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,14.6,0.008947216115018544,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
EASY,Delete Characters to Make Fancy String,14.6,0.007398855317335754,https://leetcode.com/problems/delete-characters-to-make-fancy-string,String
EASY,Smallest Even Multiple,14.6,0.008853462007191138,https://leetcode.com/problems/smallest-even-multiple,"Math, Number Theory"
EASY,Shortest Distance to a Character,14.6,0.0072946897591928015,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
EASY,Minimum Value to Get Positive Step by Step Sum,14.6,0.006482903734876381,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,"Array, Prefix Sum"
EASY,Take Gifts From the Richest Pile,14.6,0.007545797984669459,https://leetcode.com/problems/take-gifts-from-the-richest-pile,"Array, Heap (Priority Queue), Simulation"
MEDIUM,Maximum Average Pass Ratio,14.6,0.0074086944337408474,https://leetcode.com/problems/maximum-average-pass-ratio,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Number of Ways to Split Array,14.6,0.005579291991696311,https://leetcode.com/problems/number-of-ways-to-split-array,"Array, Prefix Sum"
MEDIUM,Detect Cycles in 2D Grid,14.6,0.006350756212362429,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Day of the Year,14.6,0.005026305476633682,https://leetcode.com/problems/day-of-the-year,"Math, String"
EASY,String Matching in an Array,14.6,0.006982394838161003,https://leetcode.com/problems/string-matching-in-an-array,"Array, String, String Matching"
MEDIUM,Minimize the Maximum Edge Weight of Graph,14.6,0.004473416067929458,https://leetcode.com/problems/minimize-the-maximum-edge-weight-of-graph,"Binary Search, Depth-First Search, Breadth-First Search, Graph Theory, Shortest Path"
MEDIUM,Super Pow,14.6,0.0037342331622071873,https://leetcode.com/problems/super-pow,"Math, Divide and Conquer, Euler's Totient Function, Euler's Theorem"
EASY,Degree of an Array,14.6,0.0058602424860898505,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
MEDIUM,Minimum Time to Complete Trips,14.6,0.003998103465928205,https://leetcode.com/problems/minimum-time-to-complete-trips,"Array, Binary Search"
MEDIUM,Construct the Lexicographically Largest Valid Sequence,14.6,0.00726551750496866,https://leetcode.com/problems/construct-the-lexicographically-largest-valid-sequence,"Array, Backtracking"
EASY,Hamming Distance,14.6,0.0077003824029638936,https://leetcode.com/problems/hamming-distance,Bit Manipulation
MEDIUM,Minimum Score of a Path Between Two Cities,14.6,0.006624039939783489,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Apply Operations to an Array,14.6,0.007475133293916356,https://leetcode.com/problems/apply-operations-to-an-array,"Array, Two Pointers, Simulation"
EASY,Minimum Recolors to Get K Consecutive Black Blocks,14.6,0.006893891692102655,https://leetcode.com/problems/minimum-recolors-to-get-k-consecutive-black-blocks,"String, Sliding Window"
EASY,Maximum Units on a Truck,14.6,0.007516387875924586,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
